eval_label,seed,episode_index,walk_direction,reset_phase,controller,policy_name,passive_mode,passive_selected_from,curriculum_progress,hip_torque_nm,knee_torque_nm,commanded_step_length_m,commanded_step_height_m,success,valid_for_cmt,terminal_reason,steps,nonzero_torque_steps,negative_sign_steps,positive_sign_steps,action_mask_violations,energy_j,support_knee_energy_j,hip_energy_j,swing_knee_energy_j,signed_com_displacement_m,cmt,support_knee_cmt,hip_cmt,swing_knee_cmt,initial_q1_deg,initial_q2_deg,initial_q3_deg,initial_q4_deg,initial_dq1_rad_s,initial_dq2_rad_s,initial_dq3_rad_s,initial_dq4_rad_s,final_q1_deg,final_q2_deg,final_q3_deg,final_q4_deg
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1628,1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,True,False,success,4,4,0,0,0,0.2277460394274734,0.0,0.20404867265699658,0.023697366770476812,-0.013220210147372125,nan,nan,nan,nan,45.1796761914449,20.2450543359971,72.76896729756204,84.38086939073597,0.23172102954974205,0.9159035079432871,0.05073838837293043,-0.11474424813684325,40.48889496782922,31.626491715552856,63.827126781727785,73.97771888553461
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1628,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,False,success,3,3,3,0,0,0.4645224709711739,0.0,0.4381714186629395,0.026351052308234375,-0.009870993963421115,nan,nan,nan,nan,45.1796761914449,20.2450543359971,72.76896729756204,84.38086939073597,0.23172102954974205,0.9159035079432871,0.05073838837293043,-0.11474424813684325,42.37324047694097,27.626303217253113,66.46457114379436,76.85842662264218
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1628,1.0,touchdown,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p0.964,1.0,4.0,0.2,0.35,0.01,True,False,success,5,5,0,0,0,0.2442553817243826,0.0,0.22487338912771648,0.01938199259666612,-0.014363791856818076,nan,nan,nan,nan,45.1796761914449,20.2450543359971,72.76896729756204,84.38086939073597,0.23172102954974205,0.9159035079432871,0.05073838837293043,-0.11474424813684325,39.556144869778485,33.4704154949313,63.49821085014951,76.1422940979928
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1628,1.0,touchdown,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,True,False,success,7,7,0,0,0,0.004719636946568041,0.0,0.0,0.004719636946568041,-0.011261771100270379,nan,nan,nan,nan,45.1796761914449,20.2450543359971,72.76896729756204,84.38086939073597,0.23172102954974205,0.9159035079432871,0.05073838837293043,-0.11474424813684325,39.07576050175598,34.04973511440482,66.8231835886685,75.35386123970004
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1629,1.0,pre_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,25,25,0,0,0,1.592349142632003,0.011872100718351632,1.520724222510815,0.05975281940283625,0.12518025494726065,nan,nan,nan,nan,64.83883235354837,36.08244685217754,-6.468499129893953,75.48432022034868,-0.30715275910795437,-0.8392371285646225,-0.6208996983582395,-0.3069149372445583,21.14026952359626,86.65232957396792,33.0701197128213,10.498305067730966
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1629,1.0,pre_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,26,26,0,0,0,1.7171863449023994,0.024726696051780295,1.609519552377153,0.08294009647346609,0.1316849201602968,nan,nan,nan,nan,64.83883235354837,36.08244685217754,-6.468499129893953,75.48432022034868,-0.30715275910795437,-0.8392371285646225,-0.6208996983582395,-0.3069149372445583,16.171953690014043,92.05014117598245,37.60446267580566,15.637087456643904
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1629,1.0,pre_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,27,27,0,0,0,1.356259337596608,0.030624998070057308,1.2255574819968933,0.10007685752965761,0.13470491143195337,nan,nan,nan,nan,64.83883235354837,36.08244685217754,-6.468499129893953,75.48432022034868,-0.30715275910795437,-0.8392371285646225,-0.6208996983582395,-0.3069149372445583,13.48357024950531,94.74987734878265,38.00914548027563,12.776613812844245
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1629,1.0,pre_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,25,25,18,7,0,1.317787387621301,0.0,1.317787387621301,0.0,0.11630734306270182,nan,nan,nan,nan,64.83883235354837,36.08244685217754,-6.468499129893953,75.48432022034868,-0.30715275910795437,-0.8392371285646225,-0.6208996983582395,-0.3069149372445583,16.478888862787226,95.33763575654503,28.259046597892397,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1629,1.0,pre_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.994,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,26,26,0,0,0,1.341040470202354,0.013763822356400602,1.2255574819968933,0.10171916584906013,0.13437544685177386,nan,nan,nan,nan,64.83883235354837,36.08244685217754,-6.468499129893953,75.48432022034868,-0.30715275910795437,-0.8392371285646225,-0.6208996983582395,-0.3069149372445583,18.275031886345758,88.37230718444361,37.271670269721675,14.75099647746012
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1629,1.0,pre_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,26,26,0,0,0,1.341040470202354,0.013763822356400602,1.2255574819968933,0.10171916584906013,0.13437544685177386,nan,nan,nan,nan,64.83883235354837,36.08244685217754,-6.468499129893953,75.48432022034868,-0.30715275910795437,-0.8392371285646225,-0.6208996983582395,-0.3069149372445583,18.275031886345758,88.37230718444361,37.271670269721675,14.75099647746012
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1630,1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,True,True,success,8,8,0,0,0,0.10940648057714081,0.00039350730149819406,0.09218921681812585,0.016823756457516777,0.028042853881265123,0.15635157093781446,0.0005623568589372745,0.13174657293612257,0.024042641142754607,64.95374084958407,16.300396803484208,56.43040518668497,39.03116889361814,-0.36818932611299604,-0.6684952101461814,0.7224190378403212,-0.2954909831513435,52.23958653305449,31.02814268566973,50.42388026292854,44.24182167991062
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1630,1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,True,True,success,8,8,0,0,0,0.09701876325464451,0.00039350730149819406,0.08595708146384816,0.010668174489298158,0.027349048532528897,0.14216573108779082,0.0005766230297024154,0.1259565770427996,0.015632531015288807,64.95374084958407,16.300396803484208,56.43040518668497,39.03116889361814,-0.36818932611299604,-0.6684952101461814,0.7224190378403212,-0.2954909831513435,51.697537992607444,32.08900151412521,48.959828267834126,41.079117691522654
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1630,1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,True,True,success,7,7,0,0,0,0.0404231568692471,0.0,0.03976327363492978,0.0006598832343173226,0.021116888499424585,0.07671525106602105,0.0,0.07546292166090662,0.0012523294051144274,64.95374084958407,16.300396803484208,56.43040518668497,39.03116889361814,-0.36818932611299604,-0.6684952101461814,0.7224190378403212,-0.2954909831513435,51.745064076290966,33.58344118645781,44.854177076581486,28.461479090596875
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1630,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,9,9,9,0,0,0.12502289069909892,0.00039350730149819406,0.10029364123295348,0.024335742164647237,0.032366354944768916,0.15480220916749982,0.00048723717116789476,0.12418267680020734,0.03013229519612458,64.95374084958407,16.300396803484208,56.43040518668497,39.03116889361814,-0.36818932611299604,-0.6684952101461814,0.7224190378403212,-0.2954909831513435,49.802115595832916,33.96358665423095,49.51433515286561,46.46747860430001
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1630,1.0,touchdown,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.915,1.0,4.0,0.2,0.35,0.01,True,True,success,9,9,0,0,0,0.027311607817883214,0.00039350730149819406,0.0,0.02691810051638502,0.033923186898951324,0.0322650270054493,0.0004648764655066271,0.0,0.03180015053994267,64.95374084958407,16.300396803484208,56.43040518668497,39.03116889361814,-0.36818932611299604,-0.6684952101461814,0.7224190378403212,-0.2954909831513435,50.71112136932474,32.21956911207521,51.56082669825225,46.79468044128183
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1630,1.0,touchdown,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,True,True,success,9,9,0,0,0,0.027311607817883214,0.00039350730149819406,0.0,0.02691810051638502,0.033923186898951324,0.0322650270054493,0.0004648764655066271,0.0,0.03180015053994267,64.95374084958407,16.300396803484208,56.43040518668497,39.03116889361814,-0.36818932611299604,-0.6684952101461814,0.7224190378403212,-0.2954909831513435,50.71112136932474,32.21956911207521,51.56082669825225,46.79468044128183
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1631,1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,32,32,0,0,0,1.384027529705187,0.006187014506223472,1.2716441805902021,0.10619633460876136,-0.023272883729460358,nan,nan,nan,nan,74.51307009173777,22.66988791218098,-5.510745953642475,81.94661411565055,0.2783566311193011,0.7103621726583027,0.41179158254904524,-0.4117626580230018,42.870503513447396,109.45025755589126,-6.398360052789014,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1631,1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,31,31,0,0,0,1.2704299736566278,0.008403215439756319,1.1411775397694126,0.1208492184474588,-0.024265706301118142,nan,nan,nan,nan,74.51307009173777,22.66988791218098,-5.510745953642475,81.94661411565055,0.2783566311193011,0.7103621726583027,0.41179158254904524,-0.4117626580230018,44.9506417680754,104.43091244800863,-6.0219715016500235,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1631,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,30,30,0,0,0,1.3027140760364868,0.011532365551868365,1.1703789556876576,0.12080275479696076,-0.025219338430657358,nan,nan,nan,nan,74.51307009173777,22.66988791218098,-5.510745953642475,81.94661411565055,0.2783566311193011,0.7103621726583027,0.41179158254904524,-0.4117626580230018,49.50030560837134,93.24083501335514,-5.127795146957424,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1631,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,28,28,20,8,0,2.3661335751098744,0.011420099539816406,2.349027148145973,0.0056863274240851885,-0.02264329781288731,nan,nan,nan,nan,74.51307009173777,22.66988791218098,-5.510745953642475,81.94661411565055,0.2783566311193011,0.7103621726583027,0.41179158254904524,-0.4117626580230018,48.461262915618505,94.54573395183685,-4.839351555227053,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1631,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.997,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,24,24,0,0,0,0.643495134444292,0.01570589824712562,0.5732518963985921,0.054537339798574176,-0.019771792341145712,nan,nan,nan,nan,74.51307009173777,22.66988791218098,-5.510745953642475,81.94661411565055,0.2783566311193011,0.7103621726583027,0.41179158254904524,-0.4117626580230018,52.8742303164824,82.59959850040127,-3.5283259076172984,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1631,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,11,11,0,0,0,0.14513001122587244,0.014416815387088985,0.0,0.13071319583878344,-0.018465097815556723,nan,nan,nan,nan,74.51307009173777,22.66988791218098,-5.510745953642475,81.94661411565055,0.2783566311193011,0.7103621726583027,0.41179158254904524,-0.4117626580230018,63.055432915191375,50.326806999013925,-20.371460579495725,40.6724400800431
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1632,1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,25,25,0,0,0,1.4673736354802938,0.0,1.4329813702277219,0.03439226525257194,-0.004845748052040355,nan,nan,nan,nan,67.35686159102825,58.11553892655895,8.755827891436448,97.93823100830734,0.42882423984633444,-0.006627686183067416,0.8290840138300155,0.2922306526146109,46.227720442700516,130.0,-17.174214614298073,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1632,1.0,mid_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,23,23,0,0,0,1.0559732538639648,0.0,1.0201294613530663,0.03584379251089856,-0.008205164171510348,nan,nan,nan,nan,67.35686159102825,58.11553892655895,8.755827891436448,97.93823100830734,0.42882423984633444,-0.006627686183067416,0.8290840138300155,0.2922306526146109,47.58804943669606,125.78428328260213,-16.466701004612457,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1632,1.0,mid_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,23,23,0,0,0,1.0559732538639648,0.0,1.0201294613530663,0.03584379251089856,-0.008205164171510348,nan,nan,nan,nan,67.35686159102825,58.11553892655895,8.755827891436448,97.93823100830734,0.42882423984633444,-0.006627686183067416,0.8290840138300155,0.2922306526146109,47.58804943669606,125.78428328260213,-16.466701004612457,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1632,1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,23,23,18,5,0,1.1860818406814602,0.0,1.1540291369688627,0.03205270371259757,-0.010372988111296909,nan,nan,nan,nan,67.35686159102825,58.11553892655895,8.755827891436448,97.93823100830734,0.42882423984633444,-0.006627686183067416,0.8290840138300155,0.2922306526146109,48.4487142942999,123.89794686939047,-16.33814364835718,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1632,1.0,mid_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.936,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,22,22,0,0,0,0.2725097358743873,0.0,0.1619395616792277,0.11057017419515963,-0.00854109619830696,nan,nan,nan,nan,67.35686159102825,58.11553892655895,8.755827891436448,97.93823100830734,0.42882423984633444,-0.006627686183067416,0.8290840138300155,0.2922306526146109,48.91432909623618,117.02638752630024,-13.971674147133047,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1632,1.0,mid_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_before_ready,22,22,0,0,0,0.2725097358743873,0.0,0.1619395616792277,0.11057017419515963,-0.00854109619830696,nan,nan,nan,nan,67.35686159102825,58.11553892655895,8.755827891436448,97.93823100830734,0.42882423984633444,-0.006627686183067416,0.8290840138300155,0.2922306526146109,48.91432909623618,117.02638752630024,-13.971674147133047,0.0
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1633,1.0,pre_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_bad_clearance,10,10,0,0,0,1.2091952236008698,0.0,1.2007447666885365,0.008450456912333372,0.01128288765944438,nan,nan,nan,nan,68.57897400092584,58.01009903354527,-41.32094185032169,56.535147366213444,-0.20437748023302005,0.6477452168538405,0.45448537748012496,-0.32834586999080495,66.48505227113394,70.61551355179797,-7.347970796369208,75.90990996412404
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1633,1.0,pre_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_bad_clearance,11,11,0,0,0,1.5961141652202413,0.010814721169823429,1.578362059483534,0.006937384566883918,0.01381365881969724,nan,nan,nan,nan,68.57897400092584,58.01009903354527,-41.32094185032169,56.535147366213444,-0.20437748023302005,0.6477452168538405,0.45448537748012496,-0.32834586999080495,65.93525634962266,73.26908147428925,-0.815813338217042,74.08102257894328
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1633,1.0,pre_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_bad_clearance,11,11,0,0,0,1.5961141652202413,0.010814721169823429,1.578362059483534,0.006937384566883918,0.01381365881969724,nan,nan,nan,nan,68.57897400092584,58.01009903354527,-41.32094185032169,56.535147366213444,-0.20437748023302005,0.6477452168538405,0.45448537748012496,-0.32834586999080495,65.93525634962266,73.26908147428925,-0.815813338217042,74.08102257894328
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1633,1.0,pre_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,False,False,speed,16,16,8,8,0,1.9624983793831596,0.0,1.9624983793831596,0.0,0.02499684085610688,nan,nan,nan,nan,68.57897400092584,58.01009903354527,-41.32094185032169,56.535147366213444,-0.20437748023302005,0.6477452168538405,0.45448537748012496,-0.32834586999080495,58.31180014011045,95.30944861986221,5.969670399374473,27.596155379878773
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1633,1.0,pre_cross,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.996,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_bad_clearance,10,10,0,0,0,1.2091952236008698,0.0,1.2007447666885365,0.008450456912333372,0.01128288765944438,nan,nan,nan,nan,68.57897400092584,58.01009903354527,-41.32094185032169,56.535147366213444,-0.20437748023302005,0.6477452168538405,0.45448537748012496,-0.32834586999080495,66.48505227113394,70.61551355179797,-7.347970796369208,75.90990996412404
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260803,1633,1.0,pre_cross,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.35,0.01,False,False,clearance_ground+foot_ground_bad_clearance,10,10,0,0,0,1.2091952236008698,0.0,1.2007447666885365,0.008450456912333372,0.01128288765944438,nan,nan,nan,nan,68.57897400092584,58.01009903354527,-41.32094185032169,56.535147366213444,-0.20437748023302005,0.6477452168538405,0.45448537748012496,-0.32834586999080495,66.48505227113394,70.61551355179797,-7.347970796369208,75.90990996412404
